Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Embroidered Soccer Ball Sweatshirt: World Cup 2026 Comfort Colors Crewneck With Country Flags,https://www.etsy.com/listing/4488734966/embroidered-soccer-ball-sweatshirt-world,Embroideredge,https://www.etsy.com/shop/Embroideredge,55.50,0,0,0,0,0,2 Mo.,0,0,2,Clothing,10,0,0.0,231,"world cup 2026 sweat,soccer fan sweater,embroidered ball top,usa flag sweatshirt,canada flag crewneck,mexico flag shirt,match day sweatshirt,world cup clothing,unisex soccer shirt,fifa world cup usa,soccer lover gift",world cup 2026 sweat,soccer fan sweater,embroidered ball top,usa flag sweatshirt,canada flag crewneck,mexico flag shirt,match day sweatshirt,world cup clothing,unisex soccer shirt,fifa world cup usa,soccer lover gift,--,--
FIFA World Cup 2026 Trophy USA Canada Mexico Flag T-Shirt,https://www.etsy.com/listing/4520847577/fifa-world-cup-2026-trophy-usa-canada,TheHoppShopDesigns,https://www.etsy.com/shop/TheHoppShopDesigns,24.99,0,0,0,0,0,1 Mo.,0,0,9,Clothing,17,0,0.0,1184,"world cup tee,soccer fan shirt,2026 trophy tee,usa canada shirt,mexico soccer tee,fifa world cup,concacaf fans,international soccer,tournament souvenir,match day shirt,patriotic soccer,world cup apparel,sports fan gift",world cup tee,soccer fan shirt,2026 trophy tee,usa canada shirt,mexico soccer tee,fifa world cup,concacaf fans,international soccer,tournament souvenir,match day shirt,patriotic soccer,world cup apparel,sports fan gift
Gulf of Mexico Hoodie: Coastal Beach Souvenir,https://www.etsy.com/listing/1861642912/gulf-of-mexico-hoodie-coastal-beach,ComfyRoze,https://www.etsy.com/shop/ComfyRoze,30.10,0,0,0,0,0,16 Mo.,0,0,38,Clothing,46,0,0.0,7417,"golf of mexico shirt,gulf of mexico shirt,gulf of mexico patch,liberal shirts funny,mexico america shirt,texas alabama hoodie,mexican flag hoodie,team gulf of mexico,gulf coast hoodie,mexicana hoodies,liberal american,mexico hoodies,gulf of mexico",golf of mexico shirt,gulf of mexico shirt,gulf of mexico patch,liberal shirts funny,mexico america shirt,texas alabama hoodie,mexican flag hoodie,team gulf of mexico,gulf coast hoodie,mexicana hoodies,liberal american,mexico hoodies,gulf of mexico
"Embroidered Mexico Baby Tee Y2k, Mexican Flag Embroidery Shirt, Mexico Women Shirt, Mexico Girl TShirt",https://www.etsy.com/listing/4518866045/embroidered-mexico-baby-tee-y2k-mexican,LaBises,https://www.etsy.com/shop/LaBises,40.82,0,0,0,0,0,1 Mo.,11,0,178,Clothing,7,51,0.0,234,"",--,--,--,--,--,--,--,--,--,--,--,--,--
"Mexico USA Heartbeat PNG, Mexican American Flag Sublimation, Latino Pride Digital Download, Bicultural Love Clipart for T-Shirts & Prints",https://www.etsy.com/listing/1884653077/mexico-usa-heartbeat-png-mexican,DorothyByKing,https://www.etsy.com/shop/DorothyByKing,0.70,0,0,0,0,0,1 Mo.,0,0,0,Art & Collectibles,1,0,0.0,2,"shirt design,mexico heart,mexican retro png,patriotic png,floral print,mexican flag clipart,flag heart png,mexico sublimation,mexican flower svg,mexican svg,mexican flag svg,mexican roots svg,patriotic love svg",shirt design,mexico heart,mexican retro png,patriotic png,floral print,mexican flag clipart,flag heart png,mexico sublimation,mexican flower svg,mexican svg,mexican flag svg,mexican roots svg,patriotic love svg
"Gulf Of America 2025 Png File, Gulf Of America Tshirt Design, Gulf of Mexico Png, Digital Download, Commercial Use Png",https://www.etsy.com/listing/1856665641/gulf-of-america-2025-png-file-gulf-of,DriftedDen,https://www.etsy.com/shop/DriftedDen,2.00,0,0,0,0,0,4 Mo.,0,0,0,Clothing,6,0,0.0,288,"sublimation,clipart,vector,svg,t-shirt design,file,instant download,digital download,digital png file,gulf of america,gulf of mexico,usa,flag",sublimation,clipart,vector,svg,t-shirt design,file,instant download,digital download,digital png file,gulf of america,gulf of mexico,usa,flag
"Custom 3D Mexico T-Shirt, Personalized Name Mariachi Skeleton Tee, Mexican Flag Accordion Design, Unique Dia de los Muertos Gift",https://www.etsy.com/listing/1830373948/custom-3d-mexico-t-shirt-personalized,PrintablesQPanama,https://www.etsy.com/shop/PrintablesQPanama,25.99,0,0,0,0,0,5 Mo.,0,0,14,Clothing,55,0,0.0,1061,"all over print,custom name shirt,custom 3d shirt,3d shirts,3d sweater,3d hoodie,3d polo shirt,3d zip hoodie,mexico shirt,3d skeleton musician,mexican flag,mexico pride shirt,skeleton",all over print,custom name shirt,custom 3d shirt,3d shirts,3d sweater,3d hoodie,3d polo shirt,3d zip hoodie,mexico shirt,3d skeleton musician,mexican flag,mexico pride shirt,skeleton
Talking Pinecones Ruidoso New Mexico T-Shirt,https://www.etsy.com/listing/1635352855/talking-pinecones-ruidoso-new-mexico-t,MuddyMooseStudio,https://www.etsy.com/shop/MuddyMooseStudio,18.95,0,0,0,0,0,14 Mo.,0,0,6,Clothing,24,0,0.0,1036,"new mexico gift,new mexico art,new mexico t-shirt,new mexico shirt,new mexico souvenir,new mexico flag,southwestern,southwestern gift,southwest gift,ruidoso tee,ruidoso t-shirt,ruidoso souvenir,ruidoso shirt",new mexico gift,new mexico art,new mexico t-shirt,new mexico shirt,new mexico souvenir,new mexico flag,southwestern,southwestern gift,southwest gift,ruidoso tee,ruidoso t-shirt,ruidoso souvenir,ruidoso shirt
"Gulf Of America T-Shirt, Gulf Of America Est 2025 Shirt, Make America Great Again, Gulf of America Patriotic Shirt, American Gulf Coast",https://www.etsy.com/listing/4302646966/gulf-of-america-t-shirt-gulf-of-america,SartorialCustomTee,https://www.etsy.com/shop/SartorialCustomTee,17.99,0,0,0,0,0,1 Mo.,0,0,0,Clothing,7,0,0.0,1064,"gulf of ameria shirt,gulf of america tee,the gulf of america,gulf of amrica 2025,gulf of america,gulf coast shirt,american gulf coast,american patriot tee,gulf of usa 2025 tee,gift for american,america flag shirt,trendy political tee,gulf of mexico",gulf of ameria shirt,gulf of america tee,the gulf of america,gulf of amrica 2025,gulf of america,gulf coast shirt,american gulf coast,american patriot tee,gulf of usa 2025 tee,gift for american,america flag shirt,trendy political tee,gulf of mexico
"Proud Daughter of an Immigrant Sweatshirt – Bold Rose Graphic, Empowering Shirt for Women, Gift for Strong Daughters",https://www.etsy.com/listing/1892075584/proud-daughter-of-an-immigrant,TuliofficialVN,https://www.etsy.com/shop/TuliofficialVN,36.52,0,0,0,0,0,1 Mo.,0,0,0,Clothing,2,0,0.0,2,"taco fiesta shirt,viva mexico shirt,funny taco tee,cinco de mayo,mexican party shirt,taco with sombrero,mexican flag tee,food lover shirt,taco costume tee,cool taco shirt,drink taco shirt,fiesta vibes,mexican food shirt",taco fiesta shirt,viva mexico shirt,funny taco tee,cinco de mayo,mexican party shirt,taco with sombrero,mexican flag tee,food lover shirt,taco costume tee,cool taco shirt,drink taco shirt,fiesta vibes,mexican food shirt
"Gulf Of America Shirt, Trump Merch, 4th of July, Patriotic Shirt, Republican Shirt, Trump 47, Donald Trump, Maga, July 4th, America Tee",https://www.etsy.com/listing/4299320343/gulf-of-america-shirt-trump-merch-4th-of,BloomandDaisyUS,https://www.etsy.com/shop/BloomandDaisyUS,25.00,0,0,0,0,0,1 Mo.,8,0,204,Clothing,34,0,0.0,3680,"gulf of america,america tshirt,gulf of mexico,gulf of america tee,american patriot tee,trendy political tee,trump shirt,4th of july shirt,july 4th shirt,comfort colors,american pride,conservative gifts,american flag shirt",gulf of america,america tshirt,gulf of mexico,gulf of america tee,american patriot tee,trendy political tee,trump shirt,4th of july shirt,july 4th shirt,comfort colors,american pride,conservative gifts,american flag shirt
"Mexico Coat of Arms SVG, Mexico Flag Svg, Mexico SVG, Mexican eagle SVG, Independencia de Mexico, Mexico Shirt Svg, Viva Mexico Svg",https://www.etsy.com/listing/1877700797/mexico-coat-of-arms-svg-mexico-flag-svg,chrisror,https://www.etsy.com/shop/chrisror,4.85,0,0,0,0,0,1 Mo.,0,0,4,Bags & Purses,0,0,0.0,34,"aguila de mexico,escudo de mexico,mexican svg,mexican eagle svg,mexican flag svg,mexico coat of arms,mexico flag svg,mexico svg,mexico cut files,mexico shirt svg,coat of arms,eagle head svg,hispanic svg",aguila de mexico,escudo de mexico,mexican svg,mexican eagle svg,mexican flag svg,mexico coat of arms,mexico flag svg,mexico svg,mexico cut files,mexico shirt svg,coat of arms,eagle head svg,hispanic svg
"Welcome To America&#39;s Gulf Funny Trump Gulf of America Shirt, Gulf of America Shirt, Gulf of America Trump Shirt",https://www.etsy.com/listing/1877851207/welcome-to-americas-gulf-funny-trump,BeeArtClothing,https://www.etsy.com/shop/BeeArtClothing,15.99,0,0,0,0,0,2 Mo.,1,0,23,Clothing,3,0,0.0,139,"gulf of america tee,gulf of mexico shirt,president trump tee,mexico gulf pride,america pride trump,trump gulf america,rebuplican president,gulf of amrica 2025,gulf of usa 2025 tee,american patriot tee,gulf america eagle,america flag shirt,eagle trump shirt",gulf of america tee,gulf of mexico shirt,president trump tee,mexico gulf pride,america pride trump,trump gulf america,rebuplican president,gulf of amrica 2025,gulf of usa 2025 tee,american patriot tee,gulf america eagle,america flag shirt,eagle trump shirt
New Mexican Shirts for Men 3D Custom Mexico Shirts for Men Mexico Shirts for Women,https://www.etsy.com/listing/1769982640/new-mexican-shirts-for-men-3d-custom,TeamArtGlobal,https://www.etsy.com/shop/TeamArtGlobal,22.99,0,0,0,0,0,9 Mo.,0,0,10,Clothing,13,0,0.0,1221,"mexico 3d tee,custom name shirt,mexican pride,personalized tee,mexican apparel,unique 3d shirt,flag design tee,mexico gift,patriotic shirt,cultural apparel,his and hers shirt,mens mexico shirt,womens mexico shirt",mexico 3d tee,custom name shirt,mexican pride,personalized tee,mexican apparel,unique 3d shirt,flag design tee,mexico gift,patriotic shirt,cultural apparel,his and hers shirt,mens mexico shirt,womens mexico shirt
Personalized Name Mexican Shirts for Men Customized Mexico Shirts for 3D T-SHIRT,https://www.etsy.com/listing/1775676209/personalized-name-mexican-shirts-for-men,TeamArtGlobal,https://www.etsy.com/shop/TeamArtGlobal,22.99,0,0,0,0,0,9 Mo.,4,0,213,Clothing,13,0,0.0,1221,"personalized name,mexican shirts,men's shirt,customized mexico,3d t-shirt,mexico pride,custom name,gift for him,unique shirt,mexican apparel,custom t-shirt,flag shirt,mexico flag",personalized name,mexican shirts,men's shirt,customized mexico,3d t-shirt,mexico pride,custom name,gift for him,unique shirt,mexican apparel,custom t-shirt,flag shirt,mexico flag
"Mexican Festival Cactus Sombrero And Flag Cinco de Mayo Hawaiian Shirt, Funny Hawaii Shirt, Tropical Aloha Shirt, Mexico Shirt, Summer Shirt",https://www.etsy.com/listing/1890667474/mexican-festival-cactus-sombrero-and,myhongst,https://www.etsy.com/shop/myhongst,33.99,0,0,0,0,0,1 Mo.,0,0,12,Clothing,9,0,0.0,1151,"hawaiian shirt men,hawaiian shirt women,holiday beach shirt,tropical shirt,vintage hawaii,hawaii vacation,bananas hawaii,summer hawaii shirt,mexican fiesta,mexican girly,summer 2025,mexican festival,cinco de mayo",hawaiian shirt men,hawaiian shirt women,holiday beach shirt,tropical shirt,vintage hawaii,hawaii vacation,bananas hawaii,summer hawaii shirt,mexican fiesta,mexican girly,summer 2025,mexican festival,cinco de mayo
MAGA T-Shirt - Mexicans Ain’t Going Anywhere Shirt - Latino Pride Shirt - Funny Immigration Shirt - Immigrant Gift - Mexico Flag Colors Tee,https://www.etsy.com/listing/1876920697/maga-t-shirt-mexicans-aint-going,WearYourStyleMA,https://www.etsy.com/shop/WearYourStyleMA,16.15,0,0,0,0,0,2 Mo.,0,0,2,Clothing,2,0,0.0,0,"maga shirt,latino pride shirt,immigration t-shirt,pro-immigrant tee,mexico flag colors,equality t-shirt,activist shirt,funny political tee,latino culture shirt,social justice shirt,protest t-shirt",maga shirt,latino pride shirt,immigration t-shirt,pro-immigrant tee,mexico flag colors,equality t-shirt,activist shirt,funny political tee,latino culture shirt,social justice shirt,protest t-shirt,--,--
"Mexico USA Heartbeat PNG, Mexican American Flag Sublimation, Latino Pride Digital Download, Bicultural Love Clipart for T-Shirts & Prints",https://www.etsy.com/listing/1870400662/mexico-usa-heartbeat-png-mexican,ChirBoutique,https://www.etsy.com/shop/ChirBoutique,1.91,0,0,0,0,0,5 Mo.,1,0,12,Art & Collectibles,6,0,0.0,467,"shirt design,mexico heart,mexican retro png,patriotic png,floral print,mexican flag clipart,flag heart png,mexico sublimation,mexican flower svg,mexican svg,mexican flag svg,mexican roots svg,patriotic love svg",shirt design,mexico heart,mexican retro png,patriotic png,floral print,mexican flag clipart,flag heart png,mexico sublimation,mexican flower svg,mexican svg,mexican flag svg,mexican roots svg,patriotic love svg
Mexican Images Mexico PNG SVG eps For Your Custom Designs!,https://www.etsy.com/listing/1762663892/mexican-images-mexico-png-svg-eps-for,WakeAndCraft,https://www.etsy.com/shop/WakeAndCraft,1.99,0,0,0,0,0,3 Mo.,3,0,20,Art & Collectibles,44,0,0.0,3957,"mexico,mexican,shirts,stickers,coffee mug,mexican flag,eagle,frida kahlo",mexico,mexican,shirts,stickers,coffee mug,mexican flag,eagle,frida kahlo,--,--,--,--,--
"Gulf Of America Shirt, Gulf Of Mexico Shirt, Trump America Make The Gulf Great Again Shirt, President Trump 2025 America Pride Sweatshirt",https://www.etsy.com/listing/1850277440/gulf-of-america-shirt-gulf-of-mexico,EagleTeesTx,https://www.etsy.com/shop/EagleTeesTx,16.40,0,0,0,0,0,4 Mo.,0,0,10,Clothing,14,0,0.0,32933,"gulf of america tee,gulf of mexico shirt,president trump tee,america pride trump,rebuplican president,trump 2025 shirt,american patriot tee,trump 47th president,trump gulf america,american flag shirt,make america great,america great again,make gulf of mexico",gulf of america tee,gulf of mexico shirt,president trump tee,america pride trump,rebuplican president,trump 2025 shirt,american patriot tee,trump 47th president,trump gulf america,american flag shirt,make america great,america great again,make gulf of mexico
"Mexico svg, Mexican art svg,Mexican SVG | PNG File | Latina and Latino Png | Mexico Flag svg, Mexican flag svg, Mexican SVG, Aguila Mexicana",https://www.etsy.com/listing/1728938504/mexico-svg-mexican-art-svgmexican-svg,RickandMel1,https://www.etsy.com/shop/RickandMel1,2.71,0,0,0,0,0,10 Mo.,1,0,9,Art & Collectibles,23,0,0.0,724,"mexico flag svg,mexican flag svg,cinco de mayo svg,mexico flag png,mexican svg,mexican shirt png,svg files for cricut,mexico svg,latino svg,mexican eagle svg,mexican clipart,mexican seal,eagle svg",mexico flag svg,mexican flag svg,cinco de mayo svg,mexico flag png,mexican svg,mexican shirt png,svg files for cricut,mexico svg,latino svg,mexican eagle svg,mexican clipart,mexican seal,eagle svg
"Gulf of Mexico Forever-Anti-Trump Design Png,2025 American Politics Png, Anti-trump Png,USA Mexican PNG, Anti Gulf Of America Democrat Gifts",https://www.etsy.com/listing/1871758928/gulf-of-mexico-forever-anti-trump-design,PhamVanCuongArt,https://www.etsy.com/shop/PhamVanCuongArt,3.86,0,0,0,0,0,2 Mo.,0,0,0,Art & Collectibles,4,0,0.0,263,"usa mexican flag,american mexican,politics political,trending trend,2025 president news,anti fascist america,antifascist usa,frustrated feminist,frustration shirts,gulf of america png,gulf of mexico png,not my president,anti-trump shirt",usa mexican flag,american mexican,politics political,trending trend,2025 president news,anti fascist america,antifascist usa,frustrated feminist,frustration shirts,gulf of america png,gulf of mexico png,not my president,anti-trump shirt
"Custom Name And Number Baseball Jersey, Custom Mexico Baseball Jersey, Mexico Baseball Jersey, Mexico Baseball Fan Game Day Outfit",https://www.etsy.com/listing/1722935696/custom-name-and-number-baseball-jersey,DinGroguStore,https://www.etsy.com/shop/DinGroguStore,25.00,0,0,0,0,0,6 Mo.,1,0,60,Clothing,38,0,0.0,5177,"mexico flag,mexico baseball,mexico national,mexico symbol jersey,jersey custom name,mexico team jersey,mexico baseball tee,mens custom jersey,baseball team gift,baseball shirt,baseball team,custom sport jersey,baseball lovers",mexico flag,mexico baseball,mexico national,mexico symbol jersey,jersey custom name,mexico team jersey,mexico baseball tee,mens custom jersey,baseball team gift,baseball shirt,baseball team,custom sport jersey,baseball lovers
"Gulf of America Shirt, Gulf of America Tee, American Flag Shirt Celebrating the Gulf of Mexico&#39;s Transition to the Gulf of America Shirt",https://www.etsy.com/listing/1879156763/gulf-of-america-shirt-gulf-of-america,BeeArtClothing,https://www.etsy.com/shop/BeeArtClothing,15.99,0,0,0,0,0,2 Mo.,0,0,4,Clothing,3,0,0.0,139,"gulf of america tee,gulf of mexico shirt,president trump tee,mexico gulf pride,america pride trump,trump gulf america,rebuplican president,gulf of amrica 2025,gulf of usa 2025 tee,american patriot tee,gulf america eagle,america flag shirt,eagle trump shirt",gulf of america tee,gulf of mexico shirt,president trump tee,mexico gulf pride,america pride trump,trump gulf america,rebuplican president,gulf of amrica 2025,gulf of usa 2025 tee,american patriot tee,gulf america eagle,america flag shirt,eagle trump shirt
"Cinco De Mayo T-Shirt Cinco De Drinko Bitchachos Tee, Mexican Fiesta Party Latina Mom Tee, Margarita Gift Shirt",https://www.etsy.com/listing/1887326974/cinco-de-mayo-t-shirt-cinco-de-drinko,BRASTStudio,https://www.etsy.com/shop/BRASTStudio,24.95,0,0,0,0,0,1 Mo.,0,0,0,Clothing,7,0,0.0,260,"mexican shirt,mexico bow,5 de mayo design,pinata shirt,mexico coquette bow,cinco de mayo coco,mexican flag bow,mexican party,summer 2025,alchol summer,tequila shirt,lets fiesta,mexican fiesta",mexican shirt,mexico bow,5 de mayo design,pinata shirt,mexico coquette bow,cinco de mayo coco,mexican flag bow,mexican party,summer 2025,alchol summer,tequila shirt,lets fiesta,mexican fiesta
