Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Comfort Colors® Figure Skating Shirt, USA Figure Skater Sweater, Winter Sports Shirt, Skater T-shirt, USA Crewneck, Ice Skating Lover Gift",https://www.etsy.com/listing/4466328835/comfort-colors-figure-skating-shirt-usa,Giftlandmommy,https://www.etsy.com/shop/Giftlandmommy,23.75,0,0,0,0,0,2 Mo.,0,0,3,Clothing,12,0,0.0,1057,"usa flag sweater,winter sports shirt,girls skating gift,skater mom sweater,figure skating shirt,ice skating sweater,ice skating lover,youth ice skating,figure skating fan,ice dance sweatshirt,usa figure skating,usa ice skater,ice rink sweatshirt",usa flag sweater,winter sports shirt,girls skating gift,skater mom sweater,figure skating shirt,ice skating sweater,ice skating lover,youth ice skating,figure skating fan,ice dance sweatshirt,usa figure skating,usa ice skater,ice rink sweatshirt
"Let Them Praise His Name With Dancing Sweatshirt, Ballet Sweatshirt, Girls Ballet Sweatshirt, Dance Coach Sweater, Gift For Dancer",https://www.etsy.com/listing/1849101310/let-them-praise-his-name-with-dancing,StrawberryGiftTee,https://www.etsy.com/shop/StrawberryGiftTee,45.99,0,0,0,5,1,16 Mo.,10,0,252,Clothing,39,0,1.98,17134,"bible verse sweater,inspirational sweat,christian sweatshirt,ballet sweatshirt,ballet teacher,let them praise,dancing sweatshirt,dance lover,dance mom,dancer girls,dance squad,dance birthday gift,christmas gift",bible verse sweater,inspirational sweat,christian sweatshirt,ballet sweatshirt,ballet teacher,let them praise,dancing sweatshirt,dance lover,dance mom,dancer girls,dance squad,dance birthday gift,christmas gift
"Embroidered Custom Dance Mom Sweatshirt, Dance Mama Sweater, Ballerina Mom Hoodie, Mother&#39;s Day Gift, Dance Lover Shirt, Cute Mom Tee",https://www.etsy.com/listing/4470096896/embroidered-custom-dance-mom-sweatshirt,Mcjunvintage,https://www.etsy.com/shop/Mcjunvintage,31.75,0,0,0,0,0,2 Mo.,1,0,8,Clothing,47,0,0.0,7339,"dance lover gift,dancer birthday gift,dance teacher shirt,gift for ballerina,dancer sweatshirt,girls dance shirt,ballerina hoodie,dancer gift,dance sweatshirt,dance mom,dance mom shirt,dance mom tshirt,mother's day shirt",dance lover gift,dancer birthday gift,dance teacher shirt,gift for ballerina,dancer sweatshirt,girls dance shirt,ballerina hoodie,dancer gift,dance sweatshirt,dance mom,dance mom shirt,dance mom tshirt,mother's day shirt
"Custom Dance Mama Crewneck with Name on Sleeve, In My Dance Mom Era Sweatshirt, Dance Mom Gift, Gift for Mom, Mothers Day Gift for Dance Mom",https://www.etsy.com/listing/1706615899/custom-dance-mama-crewneck-with-name-on,JoyfulTeacherMom,https://www.etsy.com/shop/JoyfulTeacherMom,59.98,0,0,0,10,0,25 Mo.,12,0,374,Clothing,69,0,2.67,15580,"competition dance,dance mama shirt,dance mom sweater,dance mom sweatshirt,gift for mom,in my dance mom era,dance mom crewneck,competition day,sweatshirt for mom,ballet mom sweater,custom names sleeve,personalized sleeve,custom mom gift",competition dance,dance mama shirt,dance mom sweater,dance mom sweatshirt,gift for mom,in my dance mom era,dance mom crewneck,competition day,sweatshirt for mom,ballet mom sweater,custom names sleeve,personalized sleeve,custom mom gift
"Personalized Ballet Sweatshirt, Ballet Shirt Gift For Dancer Ballerina Hoodie Ballet Dance Shirt, Dancer Toddler Youth Adult Clothes Gift",https://www.etsy.com/listing/4397399178/personalized-ballet-sweatshirt-ballet,ByTeeTrendy,https://www.etsy.com/shop/ByTeeTrendy,30.00,0,0,0,35,6,6 Mo.,87,1,2363,Clothing,32,96,1.48,4165,"ballet mom sweater,custom dance sweater,dance grandma tee,ballet shirt,dance lover shirt,ballerina gifts,ballet teacher,custom dance shirt,dance mom tee,dancer sweatshirt,dance shirt,dance toddler shirt,ballet kids shirt",ballet mom sweater,custom dance sweater,dance grandma tee,ballet shirt,dance lover shirt,ballerina gifts,ballet teacher,custom dance shirt,dance mom tee,dancer sweatshirt,dance shirt,dance toddler shirt,ballet kids shirt
Dance Mom Sweatshirt: Loud Mouth Dance Mama Crewneck,https://www.etsy.com/listing/1445978889/dance-mom-sweatshirt-loud-mouth-dance,BlissfulGlamDesigns,https://www.etsy.com/shop/BlissfulGlamDesigns,40.00,0,0,0,7,2,38 Mo.,3,0,143,Clothing,40,0,4.9,1377,"sports day shirt,game day vibes,somebodys loud mouth,crewneck sweater,gameday sweatshirt,loud proud,sports mom shirt,loud mouth dance,dance mom sweatshirt,dance mama shirt,dancing mom shirt,dance mama sweater,dance competition",sports day shirt,game day vibes,somebodys loud mouth,crewneck sweater,gameday sweatshirt,loud proud,sports mom shirt,loud mouth dance,dance mom sweatshirt,dance mama shirt,dancing mom shirt,dance mama sweater,dance competition
"Aesthetic Dance Mom Sweatshirt, Pink Varsity Collegiate Crewneck, Trendy Recital Gift, Soft Pink Ballet Mom Pullover",https://www.etsy.com/listing/4451263075/aesthetic-dance-mom-sweatshirt-pink,MyWaaDesign,https://www.etsy.com/shop/MyWaaDesign,39.40,0,0,0,0,0,3 Mo.,1,0,2,Clothing,8,0,0.0,17,"dance mom sweatshirt,collegiate dance mom,ballet mom gift,dance recital gear,gift for dance mom,ballerina mom gift,dance daughter mom,oversized sweatshirt,cute dance mother,dancer mom,competition mom,pink varsity letter,varsity crewneck",dance mom sweatshirt,collegiate dance mom,ballet mom gift,dance recital gear,gift for dance mom,ballerina mom gift,dance daughter mom,oversized sweatshirt,cute dance mother,dancer mom,competition mom,pink varsity letter,varsity crewneck
Ballet Sweatshirt – Ballerina Port de Bras Pullover | Dance Gift for Her | Cozy Ballet Shirt,https://www.etsy.com/listing/881481188/ballet-sweatshirt-ballerina-port-de-bras,thedancehabit,https://www.etsy.com/shop/thedancehabit,33.95,0,0,0,23,5,67 Mo.,72,0,2144,Clothing,181,0,1.07,3072,"ballet sweatshirt,ballerina shirt,dance gift for her,gift for dancer,ballet mom gift,student sweatshirt,dance teacher gift,holiday gift dancer,cozy ballet clothing,ballet pullover,gift for ballet fan,gift teenage girl,christmas ballet",ballet sweatshirt,ballerina shirt,dance gift for her,gift for dancer,ballet mom gift,student sweatshirt,dance teacher gift,holiday gift dancer,cozy ballet clothing,ballet pullover,gift for ballet fan,gift teenage girl,christmas ballet
Retro 80s Disco Party Shirt: Group Dance Design,https://www.etsy.com/listing/1665153863/retro-80s-disco-party-shirt-group-dance,EauElegancemh,https://www.etsy.com/shop/EauElegancemh,35.00,0,0,0,0,0,28 Mo.,0,0,11,Clothing,32,0,0.0,55,"retro shirt,80s love shirt,gift valentine,gift mom,gift for groups,disco party shirt,party 80s,retro gift shirt,dance retro shirt,gift mother,ready gift shirt,retro sweatshirt,80s love retro",retro shirt,80s love shirt,gift valentine,gift mom,gift for groups,disco party shirt,party 80s,retro gift shirt,dance retro shirt,gift mother,ready gift shirt,retro sweatshirt,80s love retro
"Dance Mama Embroidered Hoodie for Dance Moms, Dance Mom Gift, Dance Team Spiritwear, Embroidered Mom Sweatshirt, Mother&#39;s Day Gift",https://www.etsy.com/listing/4487276884/dance-mama-embroidered-hoodie-for-dance,ModernMerchantShop,https://www.etsy.com/shop/ModernMerchantShop,56.99,0,0,0,0,0,1 Mo.,0,0,1,Clothing,13,0,0.0,118,"dance mama hoodie,dance mom hoodie,dance mom gift,embroidered hoodie,dance mom apparel,dance mom sweater,dance mom outfit,dance mom gear,dance mom vibes,dance mama wear,dance mom merch,dance mom pride,dance team mom",dance mama hoodie,dance mom hoodie,dance mom gift,embroidered hoodie,dance mom apparel,dance mom sweater,dance mom outfit,dance mom gear,dance mom vibes,dance mama wear,dance mom merch,dance mom pride,dance team mom
"BROWNSTONERS Custom Glitter Embroidered HOODIE,  CustomGlitter Embroidered Sweatshirt, Glitter Embroidered Hoodie",https://www.etsy.com/listing/1847865409/brownstoners-custom-glitter-embroidered,YaYasBouTEEque,https://www.etsy.com/shop/YaYasBouTEEque,30.00,0,0,0,0,0,17 Mo.,4,0,136,Clothing,138,0,0.0,1966,"mom,gifts for mom,gifts for wife,mama crewneck,trendy mom,sparkly sweatshirt,glitter crewneck,aesthetic sweatshirt,neutral sweatshirt,gifts for her,mama,dance mom,dance mama",mom,gifts for mom,gifts for wife,mama crewneck,trendy mom,sparkly sweatshirt,glitter crewneck,aesthetic sweatshirt,neutral sweatshirt,gifts for her,mama,dance mom,dance mama
"Personalized Dance Mom Shirt Coquette Bow Sweatshirt Mother&#39;s Day Gift, Custom Name on Sleeve Crewneck Sweater, Dance Mama Gift, Plus Sizes",https://www.etsy.com/listing/1810938632/personalized-dance-mom-shirt-coquette,CarrieandBonnie,https://www.etsy.com/shop/CarrieandBonnie,46.99,0,0,0,8,2,18 Mo.,50,0,848,Clothing,34,25,0.94,1866,"dance team mom,mom gift from kids,personalized dance,competition dance,dance mama shirt,dance mom sweatshirt,custom name sleeve,group matching,holiday gift for mom,custom kids names,mothers day gift,custom dance mom,coquette aesthetics",dance team mom,mom gift from kids,personalized dance,competition dance,dance mama shirt,dance mom sweatshirt,custom name sleeve,group matching,holiday gift for mom,custom kids names,mothers day gift,custom dance mom,coquette aesthetics
Dance Mom Personalized Hoodie Gift for Dance Mom Custom Dance Sweatshirt For Competition Team Spirt Dancer Support Gift For Mom Name Hoodie,https://www.etsy.com/listing/4317283066/dance-mom-personalized-hoodie-gift-for,TheModernTreasuresCo,https://www.etsy.com/shop/TheModernTreasuresCo,66.99,0,0,0,0,0,11 Mo.,0,0,30,Clothing,152,0,0.0,69031,"dance mom sweatshirt,personalized hoodie,ballet mom gift,custom name hoodie,proud dance parent,dance birthday gift,support team dance,dance mom shirt,clothing mom pride,dancer support,shirt design custom,dance mom gift,competition dance",dance mom sweatshirt,personalized hoodie,ballet mom gift,custom name hoodie,proud dance parent,dance birthday gift,support team dance,dance mom shirt,clothing mom pride,dancer support,shirt design custom,dance mom gift,competition dance
Dance Mom PNG Digital Download | Dance Mom Sweatshirt Design | In My Dance Mom Era PNG | Ballerina PNG | Momma Sweatshirt | Dance Mom Shirt,https://www.etsy.com/listing/4309510881/dance-mom-png-digital-download-dance-mom,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,0,0,12 Mo.,0,0,2,Craft Supplies & Tools,31,0,0.0,365,"dance mom png,dance mom svg,dance mom sweatshirt,dance mom shirt,cheer mom sweatshirt,dance mom,ballerina png,dance mama,in my dance mom era,dance mom era svg,cheer mom era,sublimation,dance",dance mom png,dance mom svg,dance mom sweatshirt,dance mom shirt,cheer mom sweatshirt,dance mom,ballerina png,dance mama,in my dance mom era,dance mom era svg,cheer mom era,sublimation,dance
Dance Mom SVG for Cricut Shirts | Dance Mom PNG Sublimation Design | In My Dance Mom Era SVG | Dance Mom Sweatshirt Cut File,https://www.etsy.com/listing/1898210669/dance-mom-svg-for-cricut-shirts-dance,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,0,0,13 Mo.,0,0,5,Craft Supplies & Tools,31,0,0.0,365,"dance mom svg,dance mom png,dance mom sweatshirt,cheer mom sweatshirt,in my dance mom era,dance mom shirt,dance mom era svg,cheer mom era svg,dance mom shirt png,dance mom shirt svg,dance coquette,dance mama,cut files for cricut",dance mom svg,dance mom png,dance mom sweatshirt,cheer mom sweatshirt,in my dance mom era,dance mom shirt,dance mom era svg,cheer mom era svg,dance mom shirt png,dance mom shirt svg,dance coquette,dance mama,cut files for cricut
Dance Mom SVG for Cricut Shirts | Dance Mom PNG Sublimation Design | Dance Mom Sweatshirt Cut File | In My Dance Mom Era SVG,https://www.etsy.com/listing/1877250887/dance-mom-svg-for-cricut-shirts-dance,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,0,0,15 Mo.,0,0,3,Craft Supplies & Tools,31,0,0.0,365,"dance mom svg,dance mom png,dance mom shirt,dance mom sweatshirt,dance mom shirt svg,dance mom shirt png,dance mama,dance mom,dance,dancer,cut files for cricut,sublimation,silhouette",dance mom svg,dance mom png,dance mom shirt,dance mom sweatshirt,dance mom shirt svg,dance mom shirt png,dance mama,dance mom,dance,dancer,cut files for cricut,sublimation,silhouette
All Star Cheer SVG - Cheer mom sweatshirt PNG - Dance mom SVG - Cheer coach svg for Cheer Coach gift - Cheer mom era - Cut files for Cricut,https://www.etsy.com/listing/4295787924/all-star-cheer-svg-cheer-mom-sweatshirt,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,0,0,13 Mo.,0,0,6,Craft Supplies & Tools,31,0,0.0,365,"all star cheer svg,cheer mom sweatshirt,cheer fundraiser,dance mom svg,dance mom png,senior cheer mom,in my cheer mom era,cheer mom era svg,in my cheer era svg,cheer bow svg,cheerleading svg,cheer mom svg,cheer mom png",all star cheer svg,cheer mom sweatshirt,cheer fundraiser,dance mom svg,dance mom png,senior cheer mom,in my cheer mom era,cheer mom era svg,in my cheer era svg,cheer bow svg,cheerleading svg,cheer mom svg,cheer mom png
Dance Mom PNG for Dance Mom Sweatshirt - In My Dance Mom Era- Dance Mom Era - Ballerina png for Dance Mom - Sublimation Dance Mom gifts,https://www.etsy.com/listing/4295332738/dance-mom-png-for-dance-mom-sweatshirt,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,0,0,13 Mo.,0,0,1,Craft Supplies & Tools,31,0,0.0,365,"dance mom png,dance mom svg,dance mom sweatshirt,dance mom shirt,dance mom era,in my dance mom era,ballerina png,dance mom,cheer mom sweatshirt,dance teacher gifts,cheer fundraiser,senior cheer mom,sublimation",dance mom png,dance mom svg,dance mom sweatshirt,dance mom shirt,dance mom era,in my dance mom era,ballerina png,dance mom,cheer mom sweatshirt,dance teacher gifts,cheer fundraiser,senior cheer mom,sublimation
Dance Mom PNG for Dance Mom Sweatshirt - In My Dance Mom Era- Dance Mom Era - Ballerina png for Dance Mom - Sublimation Dance Mom gifts,https://www.etsy.com/listing/4295780659/dance-mom-png-for-dance-mom-sweatshirt,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,0,0,13 Mo.,1,0,4,Craft Supplies & Tools,31,0,0.0,365,"dance mom png,dance mom svg,dance mom sweatshirt,dance mom era,in my dance mom era,dance mom era svg,cheer mom sweatshirt,ballerina png,dance mom,all star cheer svg,cheer fundraiser,cheer bow svg,dance mama",dance mom png,dance mom svg,dance mom sweatshirt,dance mom era,in my dance mom era,dance mom era svg,cheer mom sweatshirt,ballerina png,dance mom,all star cheer svg,cheer fundraiser,cheer bow svg,dance mama
Cheer mom sweatshirt PNG design - Cheerleading PNG for sublimation - Senior cheer mom gift - Dance mom PNG - Cheer mom png for Cricut crafts,https://www.etsy.com/listing/4320824950/cheer-mom-sweatshirt-png-design,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,0,0,11 Mo.,1,0,0,Craft Supplies & Tools,31,0,0.0,365,"cheer mom sweatshirt,all star cheer svg,cheer fundraiser,dance mom svg,senior cheer mom,cheer mom era,cheerleading png,cheer mom png,cheer bow svg,in my cheer mom era,in my cheer era svg,dance mom png,cheerleader svg",cheer mom sweatshirt,all star cheer svg,cheer fundraiser,dance mom svg,senior cheer mom,cheer mom era,cheerleading png,cheer mom png,cheer bow svg,in my cheer mom era,in my cheer era svg,dance mom png,cheerleader svg
Dance Mom SVG | Cheer Mom SVG for Cricut | All Star Cheer SVG Design | Cheer Mom png Sublimation File | Cheer Mom Sweatshirt svg,https://www.etsy.com/listing/1889712580/dance-mom-svg-cheer-mom-svg-for-cricut,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,1,0,13 Mo.,2,0,17,Craft Supplies & Tools,31,0,5.88,365,"dance mom svg,dance mom png,cheer mom sweatshirt,cheer dad svg,in my cheer mom era,cheer mom era svg,in my cheer era svg,cheer mom era,cheer bow svg,cheer coach svg,cheerleader svg,dance mom sweatshirt,cut files for cricut",dance mom svg,dance mom png,cheer mom sweatshirt,cheer dad svg,in my cheer mom era,cheer mom era svg,in my cheer era svg,cheer mom era,cheer bow svg,cheer coach svg,cheerleader svg,dance mom sweatshirt,cut files for cricut
Dance Mom SVG - Cheer Mom sweatshirt - In My Cheer Mom Era - Cheer Mom Era  - Cheerleader SVG - Cheer bow SVG - Cut files for Cricut,https://www.etsy.com/listing/1903246195/dance-mom-svg-cheer-mom-sweatshirt-in-my,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,0,0,13 Mo.,0,0,2,Craft Supplies & Tools,31,0,0.0,365,"dance mom svg,cheer mom svg,cheer mom sweatshirt,in my cheer mom era,cheer mom era,in my cheer era svg,cheer mom era svg,cheer bow svg,cheer dad svg,cheer coach svg,cheerleader svg,cut files for cricut,silhouette",dance mom svg,cheer mom svg,cheer mom sweatshirt,in my cheer mom era,cheer mom era,in my cheer era svg,cheer mom era svg,cheer bow svg,cheer dad svg,cheer coach svg,cheerleader svg,cut files for cricut,silhouette
Dance Mom SVG - Cheer Mom sweatshirt - Cheer Dad SVG - In My Cheer Mom Era - Cheer Mom Era  - Cheerleader SVG - Cut files for Cricut,https://www.etsy.com/listing/1888512321/dance-mom-svg-cheer-mom-sweatshirt-cheer,PracticalButPrettyAU,https://www.etsy.com/shop/PracticalButPrettyAU,1.43,0,0,0,0,0,14 Mo.,0,0,9,Craft Supplies & Tools,31,0,0.0,365,"dance mom svg,dance mom png,dance mo sweatshirt,cheer mom sweatshirt,in my dance mom era,dance mom shirt,dance mom era svg,dance mom era,cheer mom era svg,cheer mom era,dance teacher gifts,dance mom,cut files for cricut",dance mom svg,dance mom png,dance mo sweatshirt,cheer mom sweatshirt,in my dance mom era,dance mom shirt,dance mom era svg,dance mom era,cheer mom era svg,cheer mom era,dance teacher gifts,dance mom,cut files for cricut
"Trendy Dance Sweatshirt, Womens Dance Shirts, Dance Lover Gifts, Ballet Dancer Sweater, Competitive Dance Crewneck, Ladies Dancing Gifts",https://www.etsy.com/listing/4419147816/trendy-dance-sweatshirt-womens-dance,GiftfullyShop,https://www.etsy.com/shop/GiftfullyShop,28.95,0,0,0,0,0,5 Mo.,4,0,59,Clothing,26,0,0.0,701,"mom dancer shirt,dance sweatshirt,gift for dancer,dance teacher gift,dance instructor top,dance lover gifts,ballet sweater,ballerina crewneck,dance team shirts,dance parent shirt,ladies dance attire,womens dance apparel,teenage girl gifts",mom dancer shirt,dance sweatshirt,gift for dancer,dance teacher gift,dance instructor top,dance lover gifts,ballet sweater,ballerina crewneck,dance team shirts,dance parent shirt,ladies dance attire,womens dance apparel,teenage girl gifts
